# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Wed Dec 18 14:35:13 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
1.491989e+16         200.935              0.02725              0.019578             0.023151             0.0093563            0.0011741            0.00056884          
1.492286e+16         200.895              0.025982             0.036897             0.017598             0.014041             0.0018758            0.0                 
1.492583e+16         200.855              0.017371             0.030157             0.015157             0.01819              0.0016299            0.0                 
1.49288e+16          200.815              0.027785             0.032381             0.015466             0.0089011            0.00093071           0.0                 
1.493176e+16         200.775              0.023796             0.022212             0.021164             0.0091508            0.0019536            0.0                 
1.493473e+16         200.735              0.0232               0.022739             0.016098             0.011725             0.0011765            0.0                 
1.49377e+16          200.695              0.032343             0.026984             0.018075             0.0098964            0.0021766            0.0                 
1.494067e+16         200.655              0.03189              0.032518             0.016451             0.010305             0.0022274            0.0                 
1.494364e+16         200.615              0.027734             0.021692             0.022821             0.015555             0.0022241            0.0                 
1.49466e+16          200.576              0.020638             0.029482             0.017475             0.0072966            0.0017691            0.0                 
1.494957e+16         200.536              0.021007             0.020384             0.020703             0.007339             0.0008721            0.0                 
1.495254e+16         200.496              0.032057             0.020288             0.027364             0.011475             0.0011866            0.0                 
1.495551e+16         200.456              0.023235             0.033936             0.020831             0.012536             0.0015015            0.0                 
1.495848e+16         200.416              0.027892             0.023963             0.016698             0.010568             0.0019706            0.0                 
1.496144e+16         200.377              0.030687             0.025342             0.028381             0.015336             0.0048268            0.00020795          
1.496441e+16         200.337              0.017259             0.022998             0.018685             0.0096495            0.0015607            0.0                 
1.496738e+16         200.297              0.031728             0.021723             0.015919             0.0098403            0.0021483            0.0                 
1.497035e+16         200.258              0.024529             0.018641             0.019746             0.012471             0.0018586            0.0                 
1.497332e+16         200.218              0.020036             0.03384              0.023398             0.017644             0.0014749            0.0                 
1.497628e+16         200.178              0.01844              0.029512             0.018915             0.0095812            0.0022957            0.0                 
1.497925e+16         200.138              0.023393             0.022494             0.026223             0.012061             0.0022681            0.00029549          
1.498222e+16         200.099              0.0092293            0.016875             0.021005             0.011894             0.0025675            0.0                 
1.498519e+16         200.059              0.023538             0.018968             0.024517             0.011073             0.0026778            0.0                 
1.498816e+16         200.02               0.022843             0.026726             0.020935             0.012451             0.001569             3.1297e-12          
1.499112e+16         199.98               0.033246             0.031028             0.018951             0.0079608            0.003282             1.8906e-12          
1.499409e+16         199.94               0.036529             0.026221             0.014038             0.010851             0.0033192            0.0                 
1.499706e+16         199.901              0.04236              0.022531             0.023784             0.011251             0.0021823            0.0                 
1.500003e+16         199.861              0.026069             0.024977             0.01171              0.0088026            0.0013221            0.00033585          
1.5003e+16           199.822              0.031242             0.023607             0.025965             0.012681             0.0053335            0.00042629          
1.500596e+16         199.782              0.029746             0.029545             0.013266             0.0098519            0.0024074            0.0                 
1.500893e+16         199.743              0.035556             0.023661             0.011842             0.01112              0.0022219            0.0                 
1.50119e+16          199.703              0.026804             0.031992             0.025955             0.0095251            0.0035194            0.00034579          
1.501487e+16         199.664              0.031648             0.026137             0.021797             0.0093083            0.0022621            0.0                 
1.501784e+16         199.624              0.027511             0.029633             0.020437             0.0093635            0.0017155            1.078e-07           
1.50208e+16          199.585              0.042233             0.020804             0.016996             0.0087637            0.0018342            3.2224e-07          
1.502377e+16         199.545              0.041915             0.02752              0.0213               0.016203             0.0031428            0.00035035          
1.502674e+16         199.506              0.028827             0.023834             0.021109             0.0098425            0.0015916            0.0                 
1.502971e+16         199.467              0.024014             0.029008             0.018828             0.011168             0.0037939            0.0                 
1.503268e+16         199.427              0.036479             0.020247             0.017701             0.014794             0.0036686            0.0                 
1.503564e+16         199.388              0.031524             0.017107             0.015595             0.011192             0.0031667            0.00023955          
1.503861e+16         199.349              0.044248             0.027957             0.023056             0.012212             0.0020905            0.00017115          
1.504158e+16         199.309              0.023691             0.025408             0.018                0.013617             0.0026905            0.0                 
1.504455e+16         199.27               0.030261             0.033191             0.025029             0.015099             0.0046522            0.0                 
1.504751e+16         199.231              0.021327             0.02266              0.024743             0.0099873            0.0029592            0.00014309          
1.505048e+16         199.191              0.043046             0.036208             0.018238             0.0079289            0.0025832            0.0                 
1.505345e+16         199.152              0.036503             0.027332             0.017364             0.0094645            0.0021209            0.0                 
1.505642e+16         199.113              0.033139             0.032914             0.023596             0.010795             0.00099788           0.00020437          
1.505939e+16         199.074              0.022654             0.028199             0.022125             0.015829             0.0031493            2.2783e-07          
1.506235e+16         199.034              0.034176             0.026495             0.0095887            0.009574             0.001894             7.7837e-13          
1.506532e+16         198.995              0.030601             0.022407             0.016744             0.014248             0.0021512            5.8538e-06          
1.506829e+16         198.956              0.037523             0.030747             0.018018             0.01194              0.0021005            0.0                 
1.507126e+16         198.917              0.031319             0.026401             0.021201             0.012491             0.0026099            4.2094e-05          
1.507423e+16         198.878              0.026475             0.016545             0.018658             0.01407              0.0019913            7.8947e-05          
1.507719e+16         198.838              0.028364             0.022201             0.017924             0.0079698            0.0025329            0.0                 
1.508016e+16         198.799              0.032217             0.032295             0.021965             0.0085737            0.0012216            0.00044215          
1.508313e+16         198.76               0.035264             0.027267             0.018986             0.012629             0.0040837            0.0                 
1.50861e+16          198.721              0.017761             0.026516             0.011317             0.01308              0.0024926            0.0                 
1.508907e+16         198.682              0.024086             0.023919             0.015427             0.013787             0.002603             5.7273e-11          
1.509203e+16         198.643              0.020878             0.030515             0.022985             0.011365             0.0038196            0.00020699          
1.5095e+16           198.604              0.035761             0.023651             0.014984             0.011851             0.0017438            2.8372e-11          
1.509797e+16         198.565              0.037851             0.036055             0.02261              0.012529             0.0028181            0.00032127          
1.510094e+16         198.526              0.024389             0.013706             0.023618             0.011197             0.0032535            0.0                 
1.510391e+16         198.487              0.026445             0.023738             0.024786             0.013005             0.0020685            0.0                 
1.510687e+16         198.448              0.030256             0.02546              0.018778             0.0084549            0.0026082            5.9926e-08          
1.510984e+16         198.409              0.034926             0.026487             0.012515             0.013103             0.0030039            0.0                 
1.511281e+16         198.37               0.017525             0.038485             0.018015             0.013159             0.0044525            0.0                 
1.511578e+16         198.331              0.034235             0.026791             0.018613             0.010108             0.0016022            0.0                 
1.511875e+16         198.292              0.032738             0.020887             0.016716             0.012832             0.0036518            0.0                 
1.512171e+16         198.253              0.026336             0.024682             0.015957             0.011672             0.0022361            0.0                 
1.512468e+16         198.214              0.01663              0.019431             0.022766             0.015953             0.0016463            0.00029345          
1.512765e+16         198.175              0.019821             0.017911             0.020622             0.0090219            0.0025615            1.6894e-09          
1.513062e+16         198.136              0.027445             0.018095             0.018435             0.007173             0.0011491            0.0                 
1.513359e+16         198.097              0.038615             0.033547             0.021139             0.011621             0.002038             0.0                 
1.513655e+16         198.059              0.026764             0.016301             0.021856             0.0094415            0.0016292            0.0                 
1.513952e+16         198.02               0.032028             0.017968             0.015232             0.0091628            0.0012357            0.0                 
1.514249e+16         197.981              0.017042             0.015905             0.018672             0.013504             0.0018072            0.00036522          
1.514546e+16         197.942              0.034093             0.021446             0.013668             0.01217              0.0018902            5.6613e-05          
1.514842e+16         197.903              0.038837             0.021518             0.018242             0.012066             0.0012368            0.0                 
1.515139e+16         197.865              0.028937             0.022103             0.021578             0.01153              0.0036447            0.00058849          
1.515436e+16         197.826              0.025081             0.034159             0.018848             0.015912             0.0025262            9.5352e-05          
1.515733e+16         197.787              0.016546             0.023393             0.017785             0.014508             0.0019657            0.0                 
1.51603e+16          197.748              0.039531             0.020618             0.019188             0.011991             0.0016295            6.2105e-07          
1.516326e+16         197.71               0.027131             0.020306             0.020113             0.0066084            0.0024321            0.0                 
1.516623e+16         197.671              0.026963             0.015254             0.016655             0.01098              0.0024148            0.0                 
1.51692e+16          197.632              0.026312             0.020856             0.01971              0.01381              0.0024181            0.00030958          
1.517217e+16         197.594              0.020103             0.021427             0.023046             0.012301             0.0033737            1.9552e-09          
1.517514e+16         197.555              0.019835             0.021568             0.012412             0.0095956            0.0020796            0.0                 
1.51781e+16          197.516              0.013039             0.031108             0.015033             0.011415             0.0024961            0.0                 
1.518107e+16         197.478              0.028562             0.025742             0.013786             0.015909             0.0021424            7.2972e-07          
1.518404e+16         197.439              0.020568             0.022558             0.019279             0.010521             0.0018084            0.0                 
1.518701e+16         197.401              0.016831             0.032425             0.024847             0.010328             0.0036421            0.0001386           
1.518998e+16         197.362              0.02156              0.025614             0.015194             0.0076293            0.0035709            2.3343e-05          
1.519294e+16         197.324              0.014823             0.021611             0.023564             0.0092842            0.0019206            0.00023114          
1.519591e+16         197.285              0.018391             0.021353             0.025466             0.012607             0.00081752           0.0                 
1.519888e+16         197.246              0.027887             0.024704             0.019051             0.012105             0.001929             0.0                 
1.520185e+16         197.208              0.028702             0.022173             0.019097             0.01195              0.0017061            0.00028325          
1.520482e+16         197.169              0.013142             0.023152             0.023556             0.010078             0.0041238            0.0                 
1.520778e+16         197.131              0.02585              0.021061             0.026811             0.013263             0.0014534            0.0                 
1.521075e+16         197.092              0.022347             0.020579             0.015136             0.011531             0.0021443            0.00045731          
1.521372e+16         197.054              0.017029             0.01286              0.027658             0.013392             0.0025784            4.958e-06           
1.521669e+16         197.016              0.02482              0.015468             0.015                0.010607             0.0022485            0.0                 
1.521966e+16         196.977              0.018356             0.016572             0.017805             0.0081531            0.0019007            4.6415e-06          
1.522262e+16         196.939              0.02295              0.028503             0.026414             0.010606             0.0012177            0.0                 
1.522559e+16         196.9                0.021898             0.01878              0.019018             0.0081663            0.0018708            8.6766e-08          
1.522856e+16         196.862              0.024361             0.017379             0.023909             0.0082794            0.0014077            0.0                 
1.523153e+16         196.824              0.020754             0.025195             0.022881             0.0055419            0.0010533            0.00032413          
1.52345e+16          196.785              0.028495             0.021883             0.014224             0.011126             0.0024815            0.0                 
1.523746e+16         196.747              0.031733             0.023375             0.021956             0.011828             0.0012304            0.00023982          
1.524043e+16         196.709              0.019421             0.023441             0.01772              0.011678             0.0023705            0.0                 
1.52434e+16          196.67               0.013568             0.022729             0.013061             0.0067887            0.00072562           0.0001818           
1.524637e+16         196.632              0.040487             0.018805             0.023256             0.0081248            0.0010081            0.00038446          
1.524934e+16         196.594              0.022519             0.021558             0.017054             0.013794             0.0023856            0.0                 
1.52523e+16          196.556              0.026864             0.034553             0.021331             0.0065586            0.0010138            0.00026455          
1.525527e+16         196.517              0.024643             0.018564             0.011992             0.010529             0.0033515            2.6452e-12          
1.525824e+16         196.479              0.010678             0.032373             0.018589             0.01268              0.0022897            5.6836e-07          
1.526121e+16         196.441              0.029533             0.016385             0.015965             0.013396             0.0013831            1.2919e-07          
1.526417e+16         196.403              0.030676             0.025991             0.02105              0.0091895            0.0017361            1.3633e-06          
1.526714e+16         196.365              0.027786             0.024763             0.019736             0.0094929            0.0011412            3.0934e-09          
1.527011e+16         196.326              0.023832             0.027822             0.017726             0.0077481            0.00061514           0.0                 
1.527308e+16         196.288              0.02049              0.027217             0.01193              0.013628             0.001286             0.00067268          
1.527605e+16         196.25               0.017093             0.025376             0.0139               0.0095959            0.00082319           1.4798e-05          
1.527901e+16         196.212              0.015761             0.034265             0.020135             0.0078769            0.00019975           0.0                 
1.528198e+16         196.174              0.024623             0.025938             0.022634             0.013032             0.0010384            0.0                 
1.528495e+16         196.136              0.016362             0.022667             0.018025             0.012516             0.00058075           2.5986e-05          
1.528792e+16         196.098              0.039995             0.021548             0.020596             0.01022              0.0011128            3.806e-09           
1.529089e+16         196.06               0.021588             0.033705             0.015082             0.0094679            0.00048403           9.9065e-06          
1.529385e+16         196.022              0.030887             0.027438             0.026173             0.0078473            0.00030301           3.6333e-05          
1.529682e+16         195.984              0.027533             0.030005             0.018143             0.0095261            0.0015521            0.0                 
1.529979e+16         195.945              0.01896              0.029058             0.015639             0.0091466            0.00053182           8.3519e-09          
1.530276e+16         195.907              0.021829             0.026661             0.021618             0.010507             0.00078775           8.5346e-06          
1.530573e+16         195.87               0.026637             0.024806             0.021603             0.0090174            0.0015364            0.00037529          
1.530869e+16         195.832              0.031714             0.021469             0.02157              0.013218             0.00050226           0.00014931          
1.531166e+16         195.794              0.01767              0.028919             0.029396             0.009835             0.00011871           0.000377            
1.531463e+16         195.756              0.033919             0.028323             0.018949             0.012322             0.00038233           0.0                 
1.53176e+16          195.718              0.025602             0.031468             0.018431             0.011162             0.0006966            1.1751e-08          
1.532057e+16         195.68               0.018317             0.019223             0.018504             0.0096773            0.00061371           0.0                 
1.532353e+16         195.642              0.0223               0.01708              0.012358             0.013024             0.00078645           6.828e-05           
1.53265e+16          195.604              0.024517             0.017945             0.013115             0.012127             7.9073e-05           0.0                 
1.532947e+16         195.566              0.024873             0.023388             0.016894             0.010875             0.0004518            1.6737e-06          
1.533244e+16         195.528              0.023476             0.02211              0.022618             0.015796             0.00039766           0.00021213          
1.533541e+16         195.49               0.024125             0.019448             0.018605             0.0105               0.0005259            0.0                 
1.533837e+16         195.453              0.014641             0.015236             0.015123             0.011451             0.00087205           0.00019112          
1.534134e+16         195.415              0.015659             0.011101             0.02142              0.010306             0.00054023           0.00035065          
1.534431e+16         195.377              0.018346             0.019531             0.011749             0.012065             0.00083295           0.0                 
1.534728e+16         195.339              0.029355             0.019982             0.02325              0.011264             0.00071428           0.0                 
1.535025e+16         195.301              0.020986             0.024436             0.017919             0.0088498            0.0016228            0.0                 
1.535321e+16         195.264              0.027388             0.020332             0.02099              0.01163              0.00063237           0.0                 
1.535618e+16         195.226              0.015017             0.025367             0.019755             0.0085134            0.00039238           0.0                 
1.535915e+16         195.188              0.025718             0.027178             0.013736             0.010235             0.00051318           0.0                 
1.536212e+16         195.151              0.033157             0.023474             0.020173             0.010296             0.00090641           0.0                 
1.536508e+16         195.113              0.023078             0.019714             0.015085             0.0086595            0.0012636            0.0                 
1.536805e+16         195.075              0.037993             0.024793             0.011866             0.010251             0.00064562           0.0                 
1.537102e+16         195.037              0.025802             0.026974             0.021735             0.011545             0.00059384           0.0                 
1.537399e+16         195.0                0.013306             0.021656             0.023867             0.012886             0.00070436           0.00061365          
1.537696e+16         194.962              0.011008             0.02145              0.015551             0.009964             0.00019948           2.8256e-05          
1.537992e+16         194.925              0.019416             0.016662             0.011554             0.012592             0.00043663           9.1792e-07          
1.538289e+16         194.887              0.029982             0.017255             0.012429             0.011779             0.00065889           1.3967e-05          
1.538586e+16         194.849              0.016214             0.016894             0.015607             0.011963             0.00019247           0.0                 
1.538883e+16         194.812              0.035949             0.020462             0.019645             0.0090158            9.1804e-07           0.0                 
1.53918e+16          194.774              0.023692             0.018552             0.012249             0.0068998            0.00093248           0.0                 
1.539476e+16         194.737              0.028129             0.0242               0.022256             0.011726             0.0                  0.00031288          
1.539773e+16         194.699              0.025913             0.024333             0.014653             0.0081076            0.0                  0.00029803          
1.54007e+16          194.662              0.021075             0.014963             0.031778             0.014969             0.0                  0.0                 
1.540367e+16         194.624              0.028031             0.021121             0.018998             0.0086498            0.0                  0.0                 
1.540664e+16         194.587              0.018826             0.020183             0.016006             0.013873             1.2818e-05           0.0                 
1.54096e+16          194.549              0.021291             0.021412             0.014471             0.01145              1.9045e-06           1.2983e-10          
1.541257e+16         194.512              0.025162             0.02249              0.018271             0.016134             0.0                  1.2818e-09          
1.541554e+16         194.474              0.027411             0.02247              0.010318             0.011406             0.0                  2.6049e-06          
1.541851e+16         194.437              0.017045             0.02393              0.010658             0.011474             2.5106e-15           0.0                 
1.542148e+16         194.399              0.026145             0.020226             0.025313             0.010243             6.3178e-12           0.0                 
1.542444e+16         194.362              0.025526             0.021657             0.015838             0.011825             0.00023652           0.0                 
1.542741e+16         194.325              0.022086             0.018864             0.029085             0.0095492            1.2962e-12           0.0                 
1.543038e+16         194.287              0.025717             0.021766             0.017034             0.0077719            1.4069e-11           0.0                 
1.543335e+16         194.25               0.021434             0.013264             0.017389             0.013441             0.0                  0.00022524          
1.543632e+16         194.212              0.031136             0.019615             0.02163              0.011536             2.6771e-11           0.00036706          
1.543928e+16         194.175              0.022624             0.011466             0.018979             0.0090908            0.0002136            0.0                 
1.544225e+16         194.138              0.037068             0.020915             0.020782             0.01072              6.8408e-11           0.0                 
1.544522e+16         194.101              0.020302             0.017238             0.021013             0.0089779            5.5566e-09           2.2812e-10          
1.544819e+16         194.063              0.021192             0.023734             0.022772             0.0091101            3.5706e-09           0.0                 
1.545116e+16         194.026              0.030095             0.020546             0.018966             0.0099064            1.1063e-08           0.0010111           
1.545412e+16         193.989              0.026797             0.020631             0.018574             0.009357             0.00035079           0.0                 
1.545709e+16         193.951              0.031474             0.01797              0.024798             0.0099297            0.0011927            0.0                 
1.546006e+16         193.914              0.034103             0.021108             0.017035             0.0073345            2.8717e-08           0.0                 
1.546303e+16         193.877              0.022948             0.020552             0.018961             0.0078983            0.00065996           0.0                 
1.5466e+16           193.84               0.021456             0.029583             0.024693             0.014328             9.6189e-08           1.5901e-07          
1.546896e+16         193.803              0.027369             0.019569             0.018326             0.0084252            2.2597e-07           0.00034828          
1.547193e+16         193.765              0.023085             0.017906             0.018981             0.010707             1.8725e-07           7.4129e-06          
1.54749e+16          193.728              0.04065              0.014798             0.01898              0.01118              2.1121e-07           0.0015637           
1.547787e+16         193.691              0.025569             0.017694             0.017766             0.012724             7.0178e-07           0.0                 
1.548083e+16         193.654              0.029844             0.023707             0.024224             0.011482             0.0                  0.0                 
1.54838e+16          193.617              0.022405             0.02292              0.013998             0.0095063            6.2927e-07           0.0                 
1.548677e+16         193.58               0.023579             0.020959             0.029542             0.010451             1.2023e-07           0.0                 
1.548974e+16         193.543              0.018143             0.017163             0.019053             0.013664             6.9318e-12           0.0                 
1.549271e+16         193.506              0.020073             0.01477              0.017906             0.008585             1.8289e-05           1.5471e-07          
1.549567e+16         193.469              0.015529             0.021994             0.018446             0.011301             0.0                  0.0                 
1.549864e+16         193.431              0.022943             0.023521             0.019286             0.013262             1.1418e-12           4.1605e-11          
1.550161e+16         193.394              0.020517             0.025226             0.021128             0.0087349            0.00026725           0.00032222          
1.550458e+16         193.357              0.01709              0.03343              0.013978             0.0085275            0.00035807           0.0                 
1.550755e+16         193.32               0.014504             0.022249             0.014143             0.01143              3.6424e-07           0.0                 
1.551051e+16         193.283              0.019453             0.02206              0.017572             0.013447             2.3198e-06           0.00045093          
1.551348e+16         193.246              0.014117             0.023517             0.016306             0.0083304            0.00076564           0.0                 
1.551645e+16         193.209              0.029485             0.02173              0.015575             0.017276             8.9226e-07           0.00015479          
1.551942e+16         193.173              0.020572             0.015856             0.015961             0.0080062            0.00035263           0.0                 
1.552239e+16         193.136              0.02275              0.024815             0.025757             0.0088893            1.2206e-05           0.0                 
1.552535e+16         193.099              0.02904              0.031532             0.018971             0.0095057            0.0014778            0.0                 
1.552832e+16         193.062              0.027559             0.01594              0.0074963            0.0074494            0.00029847           0.0                 
1.553129e+16         193.025              0.016417             0.025008             0.011646             0.0083273            0.00053144           2.5399e-12          
1.553426e+16         192.988              0.028141             0.014382             0.013572             0.010146             7.2784e-06           0.0                 
1.553723e+16         192.951              0.0077651            0.0183               0.018201             0.0051279            0.00021401           0.0                 
1.554019e+16         192.914              0.021523             0.025042             0.025896             0.0078572            8.2599e-09           0.0                 
1.554316e+16         192.877              0.032979             0.02297              0.011903             0.011959             9.1373e-08           0.0                 
1.554613e+16         192.841              0.021431             0.021519             0.021918             0.013562             2.3063e-05           5.2557e-05          
1.55491e+16          192.804              0.015364             0.02394              0.016592             0.012442             3.3943e-09           0.0                 
1.555207e+16         192.767              0.022935             0.025056             0.019738             0.012872             5.3429e-07           8.1615e-12          
1.555503e+16         192.73               0.01185              0.029956             0.018673             0.011815             0.00030819           0.00044093          
1.5558e+16           192.693              0.012848             0.019172             0.016996             0.0070216            4.226e-07            0.00013952          
1.556097e+16         192.657              0.020852             0.028077             0.016134             0.0046913            1.8945e-07           0.00034892          
1.556394e+16         192.62               0.015558             0.021124             0.017926             0.0096106            0.00032143           2.7218e-05          
1.556691e+16         192.583              0.022645             0.022149             0.010092             0.010261             5.9637e-07           0.0                 
1.556987e+16         192.547              0.020771             0.027807             0.020058             0.011232             8.0126e-07           2.5783e-05          
1.557284e+16         192.51               0.02839              0.020049             0.021207             0.013454             2.996e-07            0.0                 
1.557581e+16         192.473              0.029289             0.022762             0.018691             0.015552             1.3235e-07           0.0                 
1.557878e+16         192.436              0.017999             0.018987             0.013652             0.011835             2.8512e-07           0.0003265           
1.558175e+16         192.4                0.021166             0.026316             0.019738             0.0092651            0.00038431           0.0                 
1.558471e+16         192.363              0.026702             0.020004             0.016197             0.008469             2.6506e-06           0.00019648          
1.558768e+16         192.327              0.020127             0.024379             0.020909             0.0082984            0.00030979           3.9207e-05          
1.559065e+16         192.29               0.023678             0.015816             0.019755             0.012173             1.5536e-05           0.0                 
1.559362e+16         192.253              0.022688             0.021288             0.015216             0.0091169            2.4779e-06           0.00027573          
1.559658e+16         192.217              0.017774             0.020046             0.014576             0.0069211            6.2865e-06           0.0                 
1.559955e+16         192.18               0.028183             0.021655             0.014777             0.0086659            2.2355e-07           0.0                 
1.560252e+16         192.144              0.024891             0.020993             0.014924             0.0088643            5.8108e-05           0.00037097          
1.560549e+16         192.107              0.02571              0.020567             0.016078             0.0098777            4.3703e-06           0.0                 
1.560846e+16         192.071              0.018585             0.021408             0.011884             0.010733             4.6128e-05           0.0                 
1.561142e+16         192.034              0.018113             0.023384             0.019925             0.010204             1.8784e-05           0.00067212          
1.561439e+16         191.998              0.024035             0.01125              0.016317             0.0095778            1.8439e-05           0.00016958          
1.561736e+16         191.961              0.011012             0.021949             0.013472             0.012229             2.3422e-05           0.00093181          
1.562033e+16         191.925              0.014772             0.021099             0.016495             0.009899             3.4128e-05           0.0                 
1.56233e+16          191.888              0.021208             0.024091             0.018508             0.011616             8.0412e-05           0.00015882          
1.562626e+16         191.852              0.0141               0.028214             0.017652             0.012547             3.2255e-05           0.0                 
1.562923e+16         191.815              0.01424              0.019171             0.015488             0.0072164            0.00045211           2.248e-10           
1.56322e+16          191.779              0.019914             0.0127               0.027949             0.0061581            8.3668e-05           0.00018299          
1.563517e+16         191.742              0.021928             0.025235             0.00975              0.009383             4.7113e-05           0.0                 
1.563814e+16         191.706              0.020244             0.019893             0.019796             0.0088289            0.00011049           5.576e-10           
1.56411e+16          191.67               0.018996             0.013354             0.01926              0.0068494            0.00021113           3.9316e-11          
1.564407e+16         191.633              0.02864              0.026449             0.022887             0.0075907            0.00037145           0.00011214          
1.564704e+16         191.597              0.024278             0.023807             0.020214             0.010249             7.9713e-05           0.00024299          
1.565001e+16         191.561              0.013162             0.023499             0.017712             0.010569             0.00031331           0.0                 
1.565298e+16         191.524              0.022518             0.020633             0.020632             0.0091759            0.00084617           0.0                 
1.565594e+16         191.488              0.022808             0.029938             0.022696             0.011321             0.0012264            0.00033064          
1.565891e+16         191.452              0.01493              0.021941             0.020237             0.014631             1.88e-07             0.0                 
1.566188e+16         191.415              0.012466             0.019269             0.015035             0.0098362            0.00043828           0.00030878          
1.566485e+16         191.379              0.016198             0.026057             0.012334             0.0087101            0.00028474           0.00043641          
1.566782e+16         191.343              0.01092              0.020928             0.02763              0.0079083            0.00016963           0.0                 
1.567078e+16         191.307              0.017131             0.024214             0.019841             0.0094706            0.00025432           0.0                 
1.567375e+16         191.27               0.022596             0.015565             0.011459             0.0071676            0.00093537           9.3377e-07          
1.567672e+16         191.234              0.026518             0.023787             0.017839             0.0098136            0.00023841           3.5946e-07          
1.567969e+16         191.198              0.015438             0.028437             0.015035             0.0098392            0.00020602           9.3064e-05          
1.568266e+16         191.162              0.020615             0.024058             0.019135             0.011754             5.0786e-05           0.00034931          
1.568562e+16         191.126              0.025123             0.022176             0.012907             0.009213             4.6375e-05           5.5443e-07          
1.568859e+16         191.089              0.016684             0.021796             0.017071             0.0084914            0.00058743           0.0                 
1.569156e+16         191.053              0.026424             0.02474              0.015516             0.010078             9.7586e-05           0.00018212          
1.569453e+16         191.017              0.013761             0.013766             0.012212             0.010133             0.00014708           0.0                 
1.569749e+16         190.981              0.020893             0.026216             0.022987             0.0092264            8.1509e-05           0.00041951          
1.570046e+16         190.945              0.024559             0.023337             0.015705             0.0090459            2.9195e-05           0.0                 
1.570343e+16         190.909              0.013094             0.021047             0.019228             0.01135              0.00049076           0.0                 
1.57064e+16          190.873              0.010827             0.023117             0.01345              0.010465             0.00045923           0.0001774           
1.570937e+16         190.837              0.01621              0.022548             0.010415             0.011659             7.7504e-05           0.0                 
1.571233e+16         190.801              0.0099853            0.020609             0.020169             0.0064507            5.4881e-05           0.0                 
