# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Wed Dec 18 13:40:56 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
1062555000000000.0   2821.432             0.012964             0.011012             0.0079826            0.004591             0.0016995            0.00044284          
1065523000000000.0   2813.573             0.013567             0.011107             0.0080423            0.0047072            0.0017081            0.00042327          
1068490000000000.0   2805.757             0.013502             0.010944             0.0081448            0.0047345            0.0017414            0.00040308          
1071458000000000.0   2797.985             0.013975             0.011038             0.0082836            0.0047757            0.0017947            0.0004371           
1074426000000000.0   2790.256             0.013007             0.010826             0.0079088            0.0045432            0.001746             0.00045474          
1077394000000000.0   2782.57              0.013523             0.010992             0.0078331            0.0048474            0.0017972            0.00044735          
1080362000000000.0   2774.926             0.01395              0.011102             0.0081531            0.0047708            0.001735             0.00043109          
1083330000000000.0   2767.323             0.014118             0.011285             0.0082904            0.0047852            0.0018353            0.00044056          
1086298000000000.0   2759.763             0.014046             0.011238             0.0080174            0.0049233            0.0017774            0.00046321          
1089266000000000.0   2752.243             0.013979             0.011444             0.0080305            0.0049282            0.0019416            0.00051548          
1092234000000000.0   2744.764             0.013971             0.011847             0.0087395            0.0049653            0.0017699            0.00045551          
